language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.9914667716684612,0.9911813447909789,0.9290322580645162,0.9911414567403756,0.9877404447948183,0.9920739762219286,0.994940744573508,0.5297789148526615,0.44261464369246617,0.02564102564102564,0.5558608232937188,0.46497215047635215,0.5194174757281553,0.4383575697485473
po,title_and_10_sentences,SVM,No Upsampling,SVM_rbf,0.9939863293219795,0.9951033156318952,0.9419354838709677,0.9974120005797648,0.9970796829370047,0.9907529722589168,0.9932754853944916,0.5356307912643001,0.4423374099698143,0.02564102564102564,0.6628556566082948,0.5996163946474506,0.5,0.410240511368331
po,title_and_10_sentences,SVM,No Upsampling,SVM_sigmoid,0.9443228345860717,0.9419148390301987,0.6387096774193548,0.9321268665099831,0.9170914261745641,0.9603698811096433,0.9716041155076318,0.5390477914344125,0.4563045483261844,0.02564102564102564,0.5794757048806058,0.4955891280997525,0.5242718446601942,0.4471142892195523
po,title_and_10_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.8255498568826999,0.8077430816513474,0.2838709677419355,0.880820081288632,0.8701231607820434,0.8031704095112285,0.7836813589304611,0.4932247445737038,0.4154617200072976,0.02564102564102564,0.5933668083296867,0.5075466550256466,0.48058252427184467,0.4089475061279573
po,title_and_10_sentences,SVM,Random Oversampling,SVM_sigmoid_ROS,0.8189880065074567,0.8138361095970442,0.24516129032258063,0.8848726424709459,0.8810428063328478,0.7886393659180978,0.7831882399123167,0.5008562074613696,0.4142352550793407,0.05128205128205128,0.6142951483970902,0.5241274928774928,0.4854368932038835,0.39671569032471293
po,title_and_10_sentences,SVM,SMOTE,SVM_rbf_SMOTE,0.8340584720700589,0.8234109770432042,0.25806451612903225,0.8768739693352433,0.8824859725816886,0.8163804491413474,0.7918584512756952,0.5032765058280427,0.42383754211769703,0.02564102564102564,0.6178988975105479,0.5354673040387325,0.4854368932038835,0.4076017654025173
po,title_and_10_sentences,SVM,SMOTE,SVM_sigmoid_SMOTE,0.8165912595709252,0.8014050297631463,0.23225806451612904,0.8827970324747338,0.8739251973117099,0.7701453104359313,0.7512067033135976,0.4880739984527497,0.4033722949520559,0.02564102564102564,0.6300165022859197,0.5421154572940287,0.44660194174757284,0.36295890825966015
po,title_and_10_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9237430347224175,0.8863670587528382,0.5419354838709678,0.9691647491314093,0.9668097119027532,0.8982826948480845,0.8444676736825238,0.5336637184696742,0.4527095554705087,0.0,0.6004655099059799,0.5199082663368377,0.5048543689320388,0.43171011319507563
po,title_and_10_sentences,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.7852260150223745,0.751128881663739,0.22580645161290322,0.8909435289783854,0.9005394598589521,0.7424042272126816,0.685496808577002,0.48236660091225847,0.38315815328257535,0.02564102564102564,0.6748765116675183,0.5998746867167919,0.45145631067961167,0.34786692004737113
po,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.542369877103004,0.434277943672906,0.0,0.5403984519668414,0.45862067913289717,0.5970873786407767,0.4701616679060288
po,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5107663964481005,0.39786385900829957,0.0,0.5312140327310231,0.44825878486592774,0.5485436893203883,0.4147804263405768
po,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.550230474570138,0.4441612448946547,0.0,0.5473917183974595,0.4690976741573822,0.6019417475728155,0.4780192238838855
po,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_broad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45354425971554624,0.33232423734786287,0.0,0.48878916902017,0.3742058980975237,0.44660194174757284,0.31954060976617366
po,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625912805237498,0.4609203540552849,0.0,0.5496337795482127,0.4742550489553646,0.6262135922330098,0.5084858437302046
po,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_broad_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4776692372554091,0.3604676568018102,0.0,0.5336994730789945,0.4444484831759944,0.4854368932038835,0.35324850588008483
po,title_and_10_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5291057014509015,0.4219146408283043,0.0,0.5212589276816122,0.43703953368181125,0.5825242718446602,0.46049911867581034
po,title_and_10_sentences,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4647553404841554,0.34282146815537345,0.0,0.5255653376086464,0.4331035051631466,0.47572815533980584,0.3391132363876725
po,title_and_10_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5298832245645398,0.4217944342282894,0.0,0.5263730882901486,0.440536022308004,0.5776699029126213,0.4545663609573385
po,title_and_10_sentences,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46079572433076527,0.35197966716504336,0.0,0.5438527812439764,0.46011780365228644,0.44660194174757284,0.3296744608774684
