language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_5_sentences,RandomForest,SMOTE,RandomForest_SMOTE,0.6306063362913856,0.614114649671795,0.18518518518518517,0.8788046604168727,0.8815269912571002,0.5016181229773463,0.48023173489358306,0.3941426880051754,0.29610172035421206,0.15,0.6146334933668356,0.5093241682637968,0.30434782608695654,0.22283722301579445
it,title_and_5_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.7433402568765458,0.726971526231646,0.2839506172839506,0.9045993080147237,0.9150956923617332,0.639697950377562,0.6107309485269964,0.42567065913770974,0.31654043791123093,0.08333333333333333,0.5961149332114468,0.5031252176984155,0.3521739130434783,0.2526894234037091
it,title_and_5_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.996272278167069,0.9962961021997346,0.9794238683127572,0.9926372823371045,0.9926991637937209,1.0,1.0,0.43482363358205767,0.34594264432569205,0.05,0.513426959513916,0.4199102484816771,0.391304347826087,0.30695475463332605
it,title_and_5_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,0.9962574857474923,0.9956158160106524,0.9876543209876543,0.9925798128271295,0.9913223935179237,1.0,1.0,0.44306041883511227,0.3453142432117225,0.08333333333333333,0.5350390028650898,0.43844868755583033,0.4,0.3067882464311036
it,title_and_5_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.4218363668410015,0.33329324548910205,0.06666666666666667,0.5272395160962936,0.4382081165799653,0.3695652173913043,0.28621662889520033
it,title_and_5_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,0.9983825429558303,0.9986695753959182,0.9917695473251029,0.9978638206010583,0.9985884502013533,0.9989212513484358,0.9987684729064039,0.42854347840150037,0.33532515639361155,0.08333333333333333,0.5219016353593012,0.4255623261450329,0.3782608695652174,0.2900790627576342
it,title_and_5_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.4518597658915726,0.35653070935196735,0.06666666666666667,0.5512778966465167,0.45950674584214957,0.4043478260869565,0.31040194468765897
it,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.8858060141443987,0.8840683013648987,0.4567901234567901,0.8965360486515539,0.8986801346817467,0.8802588996763754,0.8757802014251553,0.4944254492215561,0.37894296812739975,0.06666666666666667,0.5511409865242818,0.4558196085451724,0.47391304347826085,0.3515488594060022
it,title_and_5_sentences,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.8483171522761878,0.8497983286218889,0.35390946502057613,0.8805931917695218,0.8712363804299866,0.8252427184466019,0.8367891966226181,0.4682275733416738,0.35342005080404487,0.05,0.573868203198172,0.4506320684985112,0.41739130434782606,0.3086857295785868
it,title_and_5_sentences,SVM,No Upsampling,SVM_rbf,0.9983918432043313,0.9986801927978399,0.9958847736625515,0.9968033558249443,0.9973777964483267,1.0,1.0,0.32792780284103507,0.22488944523654855,0.06666666666666667,0.5120378934566577,0.3738846679636153,0.25217391304347825,0.16981528981528982
it,title_and_5_sentences,SVM,No Upsampling,SVM_sigmoid,0.9191730220334098,0.9206727904657989,0.588477366255144,0.9057519254553762,0.8939247457251234,0.9374325782092773,0.9534952424755161,0.4996363263359816,0.3950695044410792,0.06666666666666667,0.5754595446009235,0.4568374852781522,0.45217391304347826,0.3560839139410568
it,title_and_5_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.8390481638277282,0.8565154653210189,0.3333333333333333,0.9327846354486065,0.9354862041692992,0.7691477885652643,0.7966168400262938,0.4383253104687395,0.34055626189171356,0.1,0.6325921110417677,0.5265659413685729,0.3521739130434783,0.26953889721746865
it,title_and_5_sentences,SVM,Random Oversampling,SVM_sigmoid_ROS,0.9213251260896845,0.9309011980993087,0.5720164609053497,0.9426140451443068,0.9430330495748114,0.9029126213592233,0.9210256046381936,0.45743216875277526,0.35152575082647114,0.05,0.5491344446353899,0.4357546180527548,0.41304347826086957,0.3141892874035731
it,title_and_5_sentences,SVM,SMOTE,SVM_rbf_SMOTE,0.6922928913892207,0.6985255770904105,0.19753086419753085,0.9391588844401084,0.9395190486540376,0.5997842502696872,0.5995319444461965,0.4251341692235815,0.3175375244190575,0.1,0.73343653250774,0.6199690402476781,0.3347826086956522,0.2428309367595082
it,title_and_5_sentences,SVM,SMOTE,SVM_sigmoid_SMOTE,0.8243244633913702,0.8428547756208913,0.35802469135802467,0.91360650801204,0.9071159639697639,0.761596548004315,0.7986811449977766,0.4405029403988088,0.3360144004581957,0.08333333333333333,0.6469481757754069,0.5246244670116851,0.36086956521739133,0.27014076978362694
it,title_and_5_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.8574184233833142,0.8730721649698919,0.40329218106995884,0.9460818197459906,0.9448990932931671,0.7993527508090615,0.8247278325126828,0.43991381316792916,0.3331045079769322,0.08333333333333333,0.6715349728860531,0.5619118419158802,0.3565217391304348,0.2621047978190835
it,title_and_5_sentences,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.9342648759322129,0.9380641727847419,0.6337448559670782,0.9566058712293919,0.9570404302212376,0.9147788565264293,0.9220881748851493,0.4644211364857523,0.352982230830347,0.05,0.5946544316499223,0.4725052844104148,0.4,0.2991680241680242
it,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4629857085837513,0.3541559550093648,0.03333333333333333,0.4617188736242444,0.3607591987844089,0.47391304347826085,0.3581726235297663
it,title_and_5_sentences,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39485789072227123,0.2722808514184778,0.08333333333333333,0.47681423470459383,0.3445006408360446,0.3521739130434783,0.23877626502626503
it,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4798823575919864,0.36300577355738406,0.03333333333333333,0.448221710599668,0.3430512060062703,0.5260869565217391,0.3951597987312273
it,title_and_5_sentences,XGBoost,No Upsampling,XGBoost_broad,0.9463829916688219,0.8920026957968393,0.7860082304526749,0.9968060579139962,0.997483368347339,0.9298813376483279,0.859171098862905,0.3838750602805921,0.26082765732324414,0.08333333333333333,0.4914773471025652,0.3587970962805604,0.3391304347826087,0.22567501442501442
it,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4690601439539115,0.34474567494055597,0.016666666666666666,0.43748426081087366,0.3231702932883808,0.5130434782608696,0.37674984889270596
it,title_and_5_sentences,XGBoost,Random Oversampling,XGBoost_broad_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40179682125302085,0.2829161695895536,0.08333333333333333,0.5398845030555806,0.4093048572085839,0.34347826086956523,0.23609723627580767
it,title_and_5_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4564630661472335,0.34809152363060714,0.016666666666666666,0.4326148954630516,0.3321804821635399,0.49130434782608695,0.37392092517092523
it,title_and_5_sentences,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40358137760460205,0.27446782439683953,0.08333333333333333,0.46365506775832865,0.3308615491651206,0.3739130434782609,0.24956777081777085
it,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46760235603713857,0.349783526926384,0.03333333333333333,0.44064768861107534,0.33147271135992945,0.508695652173913,0.3799791078362507
it,title_and_5_sentences,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40428362835027454,0.27426959802519535,0.08333333333333333,0.4892434941949315,0.34968438399847696,0.36086956521739133,0.24042887542887545
