language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ge,title_and_first_sentence_each_paragraph,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42418992343158163,0.2953482969010919,0.0,0.4349424477331454,0.3003607503607504,0.43023255813953487,0.3054916703523515
ge,title_and_first_sentence_each_paragraph,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,0.7658327652466265,0.6060565686451831,0.3900709219858156,0.9715242881072027,0.9285714285714286,0.7102177554438861,0.5313949708465998,0.41326441820475934,0.28291377922724364,0.0,0.42912014342246907,0.29039722182579325,0.4069767441860465,0.2833523760381345
ge,title_and_first_sentence_each_paragraph,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9830259823746992,0.986223642373636,0.8723404255319149,0.9883758362770839,0.9872333018676352,0.9782244556113903,0.9856786413720477,0.5279167393992975,0.41839897875612164,0.02857142857142857,0.5416024671802625,0.4224974200206398,0.5290697674418605,0.4317738498908335
ge,title_and_first_sentence_each_paragraph,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.9974996602530765,0.9977153109627857,0.9787234042553191,0.9967268956359349,0.996717378953349,0.998324958123953,0.9987684729064039,0.5104263565891473,0.4063620763620764,0.02857142857142857,0.5367054106424292,0.4327539612336162,0.5116279069767442,0.4109509593311009
ge,title_and_first_sentence_each_paragraph,SVM,No Upsampling,SVM_rbf,0.9812302451253782,0.9849033774255515,0.8581560283687943,0.988311582025225,0.9871860607489655,0.9748743718592965,0.9832155871848556,0.5279167393992975,0.41839897875612164,0.02857142857142857,0.5416024671802625,0.4224974200206398,0.5290697674418605,0.4317738498908335
ge,title_and_first_sentence_each_paragraph,SVM,No Upsampling,SVM_sigmoid,0.9883172836877829,0.9895891020185541,0.9148936170212766,0.9869369566228161,0.9862521898830028,0.9899497487437185,0.9932068271595628,0.5316301005955589,0.43141457699507235,0.02857142857142857,0.5451717684959819,0.4393505089436093,0.5348837209302325,0.4439120384996103
ge,title_and_first_sentence_each_paragraph,SVM,Random Oversampling,SVM_rbf_ROS,0.8515289799366719,0.8250855180737935,0.425531914893617,0.9861483744490326,0.9886098620505058,0.7688442211055276,0.7289468675520545,0.4612353327117384,0.335679959519456,0.02857142857142857,0.5692558011983457,0.41755107637460576,0.42441860465116277,0.3166014651474625
ge,title_and_first_sentence_each_paragraph,SVM,Random Oversampling,SVM_sigmoid_ROS,0.8145674049106002,0.8101846131851708,0.2553191489361702,0.9260260203777269,0.9107517293766436,0.7370184254606366,0.7392343342070646,0.4667214091390796,0.37070808688968154,0.02857142857142857,0.5257689547624478,0.40946754023655835,0.47093023255813954,0.415359389369783
ge,title_and_first_sentence_each_paragraph,SVM,SMOTE,SVM_rbf_SMOTE,0.8775056281229855,0.8788345134299246,0.46808510638297873,0.9876644568696377,0.9908174873696771,0.8056951423785594,0.8013748413090599,0.4797856555282593,0.3799794594295193,0.05714285714285714,0.5803978568171455,0.4833714187429358,0.4476744186046512,0.36207140751037253
ge,title_and_first_sentence_each_paragraph,SVM,SMOTE,SVM_sigmoid_SMOTE,0.73969604092352,0.7123936476254399,0.19858156028368795,0.9229163757746689,0.9302464551110327,0.6381909547738693,0.5978948601815468,0.4859318994652009,0.38144627852128304,0.02857142857142857,0.5535152764232432,0.44125493099951296,0.47093023255813954,0.37836582001221547
ge,title_and_first_sentence_each_paragraph,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9974996602530765,0.9977153109627857,0.9787234042553191,0.9967268956359349,0.996717378953349,0.998324958123953,0.9987684729064039,0.5077845631043305,0.40405766155766154,0.02857142857142857,0.538734730122159,0.4323654725047913,0.5058139534883721,0.4079747688549104
ge,title_and_first_sentence_each_paragraph,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.9364287475066727,0.9513865614373517,0.624113475177305,0.9694016228258857,0.967920755647075,0.914572864321608,0.9431373780289422,0.5010766112745394,0.40370751769981544,0.02857142857142857,0.554891646581113,0.431142456982793,0.5174418604651163,0.429829036877909
ge,title_and_first_sentence_each_paragraph,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.9991681764833237,0.999514091350826,0.9929078014184397,0.9983475938249808,0.999034749034749,1.0,1.0,0.47077364970217284,0.35977451751267076,0.0,0.4799117046305547,0.3626910139361344,0.5116279069767442,0.4076227859564879
ge,title_and_first_sentence_each_paragraph,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4260455773496669,0.29077262483940947,0.0,0.4372190399816703,0.29830651135227226,0.46511627906976744,0.3284657722738218
ge,title_and_first_sentence_each_paragraph,XGBoost,No Upsampling,XGBoost_narrow,0.9991681764833237,0.999514091350826,0.9929078014184397,0.9983475938249808,0.999034749034749,1.0,1.0,0.484145035017033,0.37424131082004247,0.0,0.5308903252783301,0.4356203835151204,0.5290697674418605,0.4171032448066946
ge,title_and_first_sentence_each_paragraph,XGBoost,No Upsampling,XGBoost_broad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4247357418656179,0.2899131239070762,0.0,0.43468633774739324,0.29475261449609086,0.45348837209302323,0.31994446901567647
ge,title_and_first_sentence_each_paragraph,XGBoost,Random Oversampling,XGBoost_narrow_ROS,0.9991681764833237,0.999514091350826,0.9929078014184397,0.9983475938249808,0.999034749034749,1.0,1.0,0.49348878390207485,0.3932896063921307,0.0,0.5342580097868533,0.4423663973598592,0.5232558139534884,0.42620355159607703
ge,title_and_first_sentence_each_paragraph,XGBoost,Random Oversampling,XGBoost_broad_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3874427353973711,0.2672805192458215,0.0,0.48546893576595296,0.3377940641139399,0.36046511627906974,0.25314450341540123
ge,title_and_first_sentence_each_paragraph,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.9991681764833237,0.999514091350826,0.9929078014184397,0.9983475938249808,0.999034749034749,1.0,1.0,0.4874956872059516,0.3843794450925871,0.0,0.5231232107685596,0.423382966240109,0.5232558139534884,0.42259465189584605
ge,title_and_first_sentence_each_paragraph,XGBoost,SMOTE,XGBoost_broad_SMOTE,0.9975065942920764,0.9983661725186301,0.9787234042553191,0.9950509111588481,0.9967575741548345,1.0,1.0,0.47622442675272125,0.3534336827185614,0.0,0.4648923665254034,0.35253069759372274,0.5348837209302325,0.4059809011323828
ge,title_and_first_sentence_each_paragraph,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5005301984547095,0.3953367517658002,0.0,0.5500484496124031,0.4435515873015873,0.5348837209302325,0.42932436132347673
ge,title_and_first_sentence_each_paragraph,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41304401896800635,0.29094979230163737,0.0,0.44855255668444166,0.31730988309935676,0.42441860465116277,0.30783172918290125
