language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,0.996027342399265,0.9947271933009242,0.9612903225806452,0.9974087999187075,0.9958241758241758,0.9947159841479525,0.993740422714992,0.5325233659283375,0.46427678181327003,0.0,0.5961213947864433,0.5366038723181581,0.5097087378640777,0.44462558118573164
po,title,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,0.5408812740381622,0.3578052553556291,0.16129032258064516,0.6063591662997212,0.42757936507936506,0.5376486129458389,0.3553207775805389,0.385797548904345,0.2555008858580287,0.0,0.46953350048010245,0.3533817373103088,0.3640776699029126,0.23703317359332401
po,title,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5040794385967995,0.4426583153783035,0.0,0.5137478925952855,0.43172461460300626,0.5145631067961165,0.4823015330534129
po,title,SVM,BorderlineSMOTE,SVM_sigmoid_BorderlineSMOTE,0.9058784850559378,0.9004511649830373,0.4645161290322581,0.9373678838779186,0.9323492691954419,0.8877146631439894,0.8823479166438378,0.5033786132977572,0.4665383086126119,0.0,0.5641909196520847,0.5042489256774972,0.48058252427184467,0.46012139489583104
po,title,SVM,No Upsampling,SVM_rbf,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4992211360509045,0.43315287518160434,0.0,0.5609430926963765,0.4988760888970972,0.47572815533980584,0.41292751734481054
po,title,SVM,No Upsampling,SVM_sigmoid,0.9889778054374638,0.9860170186489234,0.9612903225806452,0.9835392395821752,0.9771241855780934,0.9947159841479525,0.9953731189860802,0.5205764800890957,0.4734060695308635,0.0,0.5561031237466132,0.4882182418421914,0.5145631067961165,0.492061478621629
po,title,SVM,Random Oversampling,SVM_rbf_ROS,0.823370557795385,0.7859467693522247,0.32903225806451614,0.9727740286237451,0.9817205343675932,0.7595772787318362,0.6954605925794336,0.4989919706403904,0.4311676067375156,0.0,0.6359474308503434,0.5895116127258984,0.46116504854368934,0.39159396368042987
po,title,SVM,Random Oversampling,SVM_sigmoid_ROS,0.9798286569643552,0.9748830316475597,0.9161290322580645,0.9760526621653384,0.965671459939062,0.9841479524438573,0.9850086474035679,0.51419380148449,0.4653088012074032,0.02564102564102564,0.5780016163796861,0.4921987769466761,0.49029126213592233,0.47925404795705545
po,title,SVM,SMOTE,SVM_rbf_SMOTE,0.9294070143612058,0.9185177554584006,0.5225806451612903,0.9676770690192904,0.9781277740268353,0.9035667107001321,0.875756347172079,0.4952494104753978,0.4384672153053945,0.0,0.6031785784798841,0.5576345657626445,0.47572815533980584,0.4156782127646789
po,title,SVM,SMOTE,SVM_sigmoid_SMOTE,0.9226992999150484,0.923159427471841,0.535483870967742,0.9278294897415102,0.9253541723345754,0.9207397622192867,0.9240138282521705,0.5501016597615207,0.4944019193185588,0.0,0.5688058768441407,0.5068862587770151,0.5485436893203883,0.5071796311457966
po,title,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4938365631380143,0.41530989950930286,0.0,0.5655241091955826,0.47279184750823405,0.45145631067961167,0.3868744037916971
po,title,SVM,SVMSMOTE,SVM_sigmoid_SVMSMOTE,0.8726683948982541,0.8616560592030538,0.3419354838709677,0.9156658565507287,0.913570015970387,0.8586525759577279,0.8423607351987529,0.5281575840358188,0.4537406507931556,0.0,0.5680185808345333,0.4912117427819398,0.5242718446601942,0.45255515161530196
po,title,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.928975024209187,0.9412293472532108,0.6645161290322581,0.8694357000325463,0.8920184768638689,1.0,1.0,0.5682548098429522,0.47698932515470355,0.0,0.49841270291151457,0.4254176608608704,0.7330097087378641,0.6280825064659651
po,title,XGBoost,BorderlineSMOTE,XGBoost_broad_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47828071142911643,0.4025032790338913,0.0,0.5899402288101436,0.5304051403070155,0.46116504854368934,0.37885194379555276
po,title,XGBoost,No Upsampling,XGBoost_narrow,0.9879007755704206,0.9925596134009239,0.9290322580645162,0.9766380696752212,0.985632280091043,1.0,1.0,0.5426230658731316,0.45579075986755896,0.0,0.5048981315879899,0.4365470016383112,0.6504854368932039,0.5490387432116756
po,title,XGBoost,No Upsampling,XGBoost_broad,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48730884726629103,0.4146684645735879,0.0,0.5632684467635924,0.5093157834229263,0.48058252427184467,0.3935628281492942
po,title,XGBoost,Random Oversampling,XGBoost_narrow_ROS,0.9293419452427948,0.9412604843901746,0.7032258064516129,0.8705936857841912,0.8926208842900066,1.0,1.0,0.5605166065378904,0.46962267034832444,0.0,0.48666660692674474,0.4093164870633673,0.7233009708737864,0.6239485451891468
po,title,XGBoost,Random Oversampling,XGBoost_broad_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4526087487203167,0.3668698015232863,0.0,0.5629756847632347,0.48815178752153543,0.44660194174757284,0.35092498353776547
po,title,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.917264030170032,0.9305246424368648,0.6451612903225806,0.8500374454153522,0.8742633456658284,1.0,1.0,0.5697585895421634,0.48670395259304416,0.0,0.5011938511060103,0.43124556520803514,0.7281553398058253,0.636873715257174
po,title,XGBoost,SMOTE,XGBoost_broad_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5073038286349243,0.43175772190458606,0.0,0.5379824906523936,0.4848054196268482,0.529126213592233,0.43394365659403256
po,title,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,0.9528648609358485,0.963577901931108,0.6967741935483871,0.9129675750317443,0.9325361242432546,1.0,1.0,0.5630901125887597,0.4692059162908417,0.0,0.5024820826382576,0.431806451938181,0.7281553398058253,0.6189298170501177
po,title,XGBoost,SVMSMOTE,XGBoost_broad_SVMSMOTE,0.9791430691529696,0.9830780921585811,0.9096774193548387,0.9599870482680354,0.9676614366840349,1.0,1.0,0.5185713692995246,0.4315454386882958,0.0,0.5038531553398058,0.43368055555555557,0.5970873786407767,0.4993802563351436
