language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_paragraph,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3778045709080192,0.3154134179996249,0.05263157894736842,0.4222868217054264,0.3471230158730158,0.38372093023255816,0.33443877551020407
ru,title_and_first_paragraph,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3778045709080192,0.3154134179996249,0.05263157894736842,0.4222868217054264,0.3471230158730158,0.38372093023255816,0.33443877551020407
ru,title_and_first_paragraph,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3778045709080192,0.3154134179996249,0.05263157894736842,0.4222868217054264,0.3471230158730158,0.38372093023255816,0.33443877551020407
ru,title_and_first_paragraph,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3778045709080192,0.3154134179996249,0.05263157894736842,0.4222868217054264,0.3471230158730158,0.38372093023255816,0.33443877551020407
ru,title_and_first_paragraph,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31161159076155065,0.24392340008103558,0.05263157894736842,0.3678571428571429,0.2799319727891156,0.3023255813953488,0.2583333333333333
ru,title_and_first_paragraph,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.97911227154047,0.9285714285714286,0.9477124183006536,0.97911227154047,0.9285714285714286,0.97911227154047,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_first_paragraph,SVM,No Upsampling,SVM_rbf,0.8175824336404858,0.6895324616785404,0.5882352941176471,0.97911227154047,0.9285714285714286,0.741514360313316,0.5982642772890452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_first_paragraph,SVM,Random Oversampling,SVM_rbf_ROS,0.99867799186965,0.9990958408679927,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9982142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_first_paragraph,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_first_paragraph,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9733682760991538,0.9686283180463452,0.8954248366013072,1.0,1.0,0.9503916449086162,0.9417777398040555,0.021705426356589147,0.009523809523809523,0.0,0.16279069767441862,0.07142857142857142,0.011627906976744186,0.00510204081632653
ru,title_and_first_paragraph,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.9973469111344839,0.9976952806439031,0.9869281045751634,1.0,1.0,0.9947780678851175,0.995467032967033,0.14228552353399354,0.08843016632490316,0.0,0.22653898768809852,0.12633053221288515,0.12790697674418605,0.08588435374149661
ru,title_and_first_paragraph,XGBoost,No Upsampling,XGBoost_narrow,0.9933854453921592,0.9933525272085906,0.9803921568627451,0.9973890339425587,0.9981203007518796,0.9895561357702349,0.988825428957008,0.24637231771711043,0.1725465838509317,0.0,0.28868369053047577,0.19220354808590104,0.23255813953488372,0.1693877551020408
ru,title_and_first_paragraph,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22885157478180734,0.14625652125652125,0.02631578947368421,0.29043927648578816,0.18015873015873016,0.22093023255813954,0.1439625850340136
ru,title_and_first_paragraph,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.9960110680353279,0.9960341510757968,0.9803921568627451,1.0,1.0,0.9921671018276762,0.9922202797202797,0.14784053156146182,0.08758503401360544,0.0,0.24612403100775196,0.1324404761904762,0.12790697674418605,0.0820578231292517
ru,title_and_first_paragraph,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,0.9973460297957304,0.9976470588235294,0.9869281045751634,1.0,1.0,0.9947780678851175,0.995373048004627,0.1857746904258532,0.11564625850340136,0.0,0.24995527728085867,0.14565018315018313,0.16279069767441862,0.10654761904761904
