language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_first_sentence_each_paragraph,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9138264316261638,0.8809100409164614,0.6405228758169934,0.85621035118537,0.8031012347585659,0.9895561357702349,0.9938071188071188,0.47594619243046055,0.3897358943577431,0.02631578947368421,0.4245144764116612,0.34352272622949315,0.5930232558139535,0.5132653061224489
ru,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.924310685410223,0.8944856360412536,0.6535947712418301,0.8769074287710236,0.8296716005038122,0.9869451697127938,0.9900372775372774,0.45917084286541204,0.37713631516616214,0.02631578947368421,0.3989573495261058,0.3178907962293055,0.6162790697674418,0.5567176870748299
ru,title_and_first_sentence_each_paragraph,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9077939288532723,0.8719660244427744,0.6143790849673203,0.8515090007332831,0.7917287847216737,0.9843342036553525,0.9911157312473101,0.4421877504100847,0.36402291010871285,0.02631578947368421,0.3943550363685003,0.3194210342706583,0.5697674418604651,0.5018707482993198
ru,title_and_first_sentence_each_paragraph,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18415806959258607,0.1137486573576799,0.07894736842105263,0.4790697674418605,0.3071428571428571,0.11627906976744186,0.07100340136054421
ru,title_and_first_sentence_each_paragraph,RandomForest,No Upsampling,RandomForest,0.9986689192648339,0.9985994397759104,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9972527472527473,0.18372093023255814,0.1261904761904762,0.05263157894736842,0.3449612403100775,0.2380952380952381,0.12790697674418605,0.08801020408163265
ru,title_and_first_sentence_each_paragraph,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3373745634210751,0.225279958137101,0.13157894736842105,0.48816067653276957,0.32694805194805193,0.26744186046511625,0.17712585034013603
ru,title_and_first_sentence_each_paragraph,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22443370582905467,0.14962894248608533,0.07894736842105263,0.4728682170542635,0.3095238095238095,0.1511627906976744,0.10076530612244897
ru,title_and_first_sentence_each_paragraph,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2192691029900332,0.1391465677179963,0.05263157894736842,0.4011627906976744,0.26785714285714285,0.16279069767441862,0.1020408163265306
ru,title_and_first_sentence_each_paragraph,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3028225004969191,0.20871489621489622,0.05263157894736842,0.4337209302325581,0.3,0.2441860465116279,0.16845238095238096
ru,title_and_first_sentence_each_paragraph,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3028225004969191,0.20871489621489622,0.05263157894736842,0.4337209302325581,0.3,0.2441860465116279,0.16845238095238096
