language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,title_and_10_sentences,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4763115440378844,0.35662910720397173,0.1,0.5986735725182522,0.5118794754744003,0.43478260869565216,0.31616502937931507
it,title_and_10_sentences,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4456986116835883,0.31076403482827153,0.2,0.6133703731882432,0.45296598807333766,0.3826086956521739,0.26288553913553914
it,title_and_10_sentences,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4620048215391333,0.3240728891631589,0.18333333333333332,0.597555268455552,0.4407896063563766,0.4,0.27410032535032536
it,title_and_10_sentences,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4587034662749009,0.3476690788135044,0.08333333333333333,0.5873365476866667,0.4995579808967232,0.4043478260869565,0.2960332299618014
it,title_and_10_sentences,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4587034662749009,0.3476690788135044,0.08333333333333333,0.5873365476866667,0.4995579808967232,0.4043478260869565,0.2960332299618014
it,title_and_10_sentences,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4587034662749009,0.3476690788135044,0.08333333333333333,0.5873365476866667,0.4995579808967232,0.4043478260869565,0.2960332299618014
it,title_and_10_sentences,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4587034662749009,0.3476690788135044,0.08333333333333333,0.5873365476866667,0.4995579808967232,0.4043478260869565,0.2960332299618014
it,title_and_10_sentences,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4459474305883222,0.3318433477618921,0.06666666666666667,0.5274286114361728,0.43532156824082296,0.40869565217391307,0.2965374135016992
it,title_and_10_sentences,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9920666687608367,0.9879892773916765,0.9465020576131687,0.9989309698047562,0.9993564993564993,0.9870550161812298,0.9796047098402018,0.058718376003635823,0.034345445495271285,0.016666666666666666,0.2246376811594203,0.11904761904761904,0.034782608695652174,0.02070902070902071
it,title_and_10_sentences,SVM,No Upsampling,SVM_rbf,0.9472159940545026,0.9149777511818021,0.7901234567901234,1.0,1.0,0.9083063646170443,0.8561097393708833,0.14186434132162534,0.08478594803980499,0.06666666666666667,0.2927109974424552,0.16176470588235295,0.10434782608695652,0.06487331487331487
it,title_and_10_sentences,SVM,Random Oversampling,SVM_rbf_ROS,0.9972775740553659,0.9974764636728083,0.9835390946502057,1.0,1.0,0.9946062567421791,0.9950036496677876,0.2175897869953982,0.13963814431369875,0.06666666666666667,0.45328674948240166,0.296343537414966,0.17391304347826086,0.11394223769223769
it,title_and_10_sentences,SVM,SMOTE,SVM_rbf_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06664366229583621,0.0381708238851096,0.016666666666666666,0.2373913043478261,0.1285714285714286,0.0391304347826087,0.022639522639522642
it,title_and_10_sentences,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.982936619615162,0.9721453499689445,0.9176954732510288,0.9978723860201881,0.9980212970918273,0.970873786407767,0.9514584624046493,0.040175983436853004,0.02687074829931973,0.016666666666666666,0.26521739130434785,0.17857142857142858,0.021739130434782608,0.014532764532764534
it,title_and_10_sentences,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39856490051337873,0.30562721581235947,0.05,0.4578304271065307,0.3855579020906021,0.3695652173913043,0.2782074532074532
it,title_and_10_sentences,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3986296515737686,0.29627254173252104,0.03333333333333333,0.4459145472933976,0.3675600675052631,0.3782608695652174,0.2759979534979535
it,title_and_10_sentences,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43099693772397746,0.32344729312391796,0.03333333333333333,0.46044896872651786,0.34994519546949215,0.41304347826086957,0.3079348591848592
it,title_and_10_sentences,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4285786287460713,0.3234503236219008,0.06666666666666667,0.5432465963987704,0.44352453102453104,0.3826086956521739,0.2838255770398627
it,title_and_10_sentences,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4073361812370724,0.3077629278605321,0.06666666666666667,0.46881093544137015,0.3913059163059163,0.3782608695652174,0.2796333921333921
